,Ticker Symbol,Market MoS,PAD MoS,DCF MoS,Average Market Price,Current Price,PAD Value,DCF Value,Market Cap,Earnings per Dollar Equity,Market MOSEE,PAD MOSEE,DCF MOSEE
6,TFSL,0.7298310552309797,5.16664508452064,6.180809965428671,16.277739936239204,11.880000114440918,645456916.9374698,539548509.9554483,3334846807.1648254,0.024334438639174668,0.03334256396019379,0.004709911023708804,0.003937095425241236
332,TNC,1.6536150837878738,4.838381277440939,1.7016583406874417,70.31866116807466,116.27999877929688,457082813.0256465,1299638635.9731293,2211540924.783325,0.022283501267257026,0.013475627723601221,0.004605569505477865,0.013095167657600916
389,DK,1.180391488601472,5.440871827583831,-12.403327638635947,26.220115158242137,30.950000762939453,364169097.6430782,-159747242.15708563,1981397383.8428497,0.02478049098095219,0.020993451088258966,0.004554507396281866,-0.001997890542193032
111,NSA,1.0638326333108228,4.803967711878093,1.519492260974699,34.09370921898254,36.27000045776367,1003290523.5630966,3171964349.2877502,4819775280.830383,0.021794817990332102,0.020487074101593436,0.0045368369018058,0.014343487328031219
246,IESC,3.727167719853812,5.112996383958549,2.1332610748916037,32.12895394058008,119.75,473601865.3557552,1135128116.057264,2421524625.0,0.021860556136198698,0.005865192494491801,0.004275488284087924,0.010247482782813861
119,SITC,0.893649714997482,4.907903283164675,1.3261451264742254,15.274440745016893,13.649999618530273,583179079.7161614,2158275488.0089893,2862186520.011902,0.020276106953280835,0.0226890991100892,0.004131317547114856,0.015289508326428945
283,CARG,0.7528955568357886,5.467425243676749,3.8991367908359162,28.795495083396183,21.68000030517578,427804695.7532004,599873848.5968981,2338990192.9244995,0.022228876870574503,0.029524515942153138,0.0040656937918415815,0.005700973847036786
189,AMK,1.3854172661745234,5.180162592682898,1.7808138485537828,25.465251257271824,35.279998779296875,514456136.8701716,1496487933.286942,2664966435.7910156,0.020382084629313117,0.014711874268459962,0.003934641869755845,0.011445376306942815
221,LRN,2.098940527997591,5.073115748859545,1.4093975404984784,27.82832532331719,58.40999984741211,503087102.4195409,1810858206.4291198,2552219102.3326874,0.019721807956846332,0.00939607754187353,0.003887513893464755,0.013993076750986159
422,UCTT,1.6836828722437225,6.0120677594462615,-24.856067725888487,25.266041258017527,42.540000915527344,315955715.21904844,-76421869.69513199,1899547168.8812256,0.022409354027818646,0.013309723818687613,0.003727395452689084,-0.0009015647315958388
262,STRA,1.0245615150919707,5.871636546401833,2.9577412415456457,94.92841640406515,97.26000213623047,407591345.89686704,809140505.2439647,2393228242.565155,0.019779611554835333,0.019305440682163236,0.003368670965670785,0.006687404319553991
141,MYRG,2.6898499375172715,5.75150612542466,2.20630391661208,61.97743762157243,166.7100067138672,485196182.44853973,1264834275.2663894,2790608815.385437,0.01918170139249942,0.0071311418250358275,0.0033350744960013667,0.008694043122560441
205,MTRN,1.9353718446468058,5.845901173172764,1.969383688541729,64.60257191667172,125.02999877929688,443384916.1851243,1316139875.014916,2591984401.6937256,0.018244949687620828,0.009427102981830566,0.0031209815470963037,0.009264294100623268
37,WDFC,1.3265068010278787,6.419726515227319,5.0585013344059115,177.1721065360159,235.02000427246094,502239375.92452455,637390251.6707664,3224239438.6138916,0.019033248357752906,0.014348398623365137,0.002964806726985464,0.003762625943833667
186,GO,0.7994145948890877,6.188511049427356,2.3836363869961716,33.136747740755766,26.489999771118164,424744585.12792903,1102742252.3789692,2628536558.2486267,0.01786155488409195,0.02234329345284232,0.002886244322977292,0.007493405865733094
38,SMPL,1.1567714342880508,5.828391169809358,1.5865224649793535,27.44708164369647,31.75,544687317.2213389,2001012163.443468,3174650750.0,0.016688134907438243,0.014426475631038693,0.002863248951765895,0.010518688058826458
162,YELP,1.1495440613668781,6.496050788350608,4.014197691732201,34.83989921137834,40.04999923706055,420973002.9835447,681247466.5953788,2734662007.9055786,0.01829229713046395,0.015912654195014753,0.0028159104241099217,0.004556899917545039
43,SBRA,0.7648520142215187,7.626120741792436,-1.7499018169118838,17.898886746499908,13.6899995803833,415534979.13849825,-1810912985.358629,3168919923.3483887,0.021222333358597266,0.027746979760781266,0.0027828478039031404,-0.01212772805507974
55,STRL,4.403119081016967,6.07586296202968,1.7122835748929395,22.804289826047167,100.41000366210938,538436826.3010819,1910587953.0031118,3271468370.3155518,0.01656454193221285,0.003762001805408138,0.002726286296404447,0.009673947805782433
453,CPRX,2.5855350442404768,5.833025006739506,1.3585308181787865,5.952346450536585,15.390000343322754,311363199.7835475,1336877534.328298,1816189330.5158615,0.01585331648315646,0.0061315419098539065,0.0027178550520252282,0.011669456644648687
434,PLMR,1.1760239130491146,6.6240509736554545,1.77217983160732,63.95278042388892,75.20999908447266,282956142.0403319,1057633020.5067828,1874315908.1840515,0.01485288572670339,0.0126297480535016,0.0022422662183269534,0.008381139126965583
278,ICUI,0.5256342617561712,8.701529332104622,-2.3409368840943325,184.72920343834699,97.0999984741211,274204606.04573876,-1019249787.8593123,2385999422.505188,0.018211446151305814,0.03464661167721532,0.0020929017711994596,-0.00777955453435965
194,NEOG,0.4136246032457949,8.296787709951138,-9.183337638996356,29.03599093147981,12.010000228881836,313550523.470361,-283280679.840271,2601462129.5776367,0.016802858478319232,0.040623450216606655,0.002025224588808744,-0.0018297114991141293
15,JOE,1.88164249418239,7.59186659484281,3.5063106526156718,29.93661229761457,56.33000183105469,433296771.0686078,938174510.9992064,3289531281.929016,0.015065672204502665,0.00800666027211986,0.001984449017417778,0.004296730580122394
447,ARRY,0.595695526152088,5.769035802848756,1.0941543073603257,20.379539228272247,12.140000343322754,339728509.65128493,1791251857.4779763,1959905935.426712,0.010997381529252125,0.018461413669311942,0.001906277219465618,0.010051033437672588
413,CALX,1.207432637150388,6.871054210001368,1.4283459220305705,24.365748590105095,29.420000076293945,280030719.04003215,1347087019.5466151,1924106250.9897232,0.012653342292026073,0.010479543042573956,0.0018415430740756089,0.008858737996771664
16,ALRM,1.2381146642122904,7.87921761568249,3.442732352519182,53.12108687841961,65.7699966430664,416906321.99308103,954153648.8985538,3284895636.3372803,0.014386492063015338,0.011619676657467158,0.0018258782489242362,0.004178800612393867
69,CTRE,1.2369779735844202,8.973331440211055,10.830436678789532,19.04641793877058,23.559999465942383,355789324.0545187,294781791.567307,3192615527.6298523,0.014039194388456466,0.011349591252441435,0.0015645465100669748,0.0012962722376606481
50,TFPM,1.158456900831705,8.417287914335953,2.4167717578243932,13.379867640196109,15.5,372408952.61063397,1297049821.0480044,3134673376.0,0.011646900209612142,0.010053805369237596,0.0013836879916838364,0.004819197415686792
291,JBLU,0.44919909426303295,20.64158028339157,-0.200751409279434,15.115791747071235,6.789999961853027,111886622.03364053,-11504361038.532833,2309516691.344879,0.024626364560665078,0.054822827728688316,0.0011930464733109465,-0.12267094238121459
107,ROAD,2.245338424453761,10.457164277035178,8.725281188476593,24.495193865209977,55.0,277848460.92365026,332998666.4312067,2905507000.0,0.011737409340263162,0.005227456677546773,0.0011224275558183122,0.001345218461929303
208,EVO,0.6525390462733708,13.979711103333985,-2.0743097201696155,11.110446250541655,7.25,183779892.80388495,-1238575793.6813402,2569189808.0,0.012890556734782071,0.019754460378117785,0.0009220903521895983,-0.006214383806545542
288,CNMD,0.8802876482703816,12.398860056695815,83.730007294579,85.46070537823404,75.2300033569336,186825407.2367778,27665375.344043326,2316422079.3640137,0.010552966671217166,0.011988088997899701,0.0008511239438917772,0.0001260356592838898
448,VRNT,0.9951149474311212,11.689441982323098,5.634927412687086,29.484031194917527,29.34000015258789,161421628.394815,334863010.93513167,1886928759.8133087,0.009906986514757094,0.009955620242999943,0.000847515777890728,0.0017581391541000922
441,VIAV,0.7114083946586726,11.805751148609485,5.180651096185891,11.695110371611626,8.319999694824219,156851438.6563494,357435584.38852316,1851749052.078247,0.009646285483420464,0.013559420377726448,0.000817083585956886,0.0018619832342159214
418,ENLT,1.0247487328019946,9.13343214983997,1.5904473761908522,15.750201852425285,16.139999389648438,211365142.40490466,1213802616.732918,1930489186.99646,0.007101632628841625,0.0069301209179575786,0.0007775426052698114,0.004465179254060044
22,PGNY,0.8914939019591038,12.031804708596923,3.259575516675865,37.92510672141648,33.810001373291016,270074987.82835156,996905730.0875993,3249489510.227417,0.008100744942070444,0.00908670819202312,0.0006732776286073135,0.0024852146853562187
347,CLBT,1.3498810311140053,16.23893665736527,-3.192179730716875,7.689566617492729,10.380000114440918,131226745.03985186,-667563539.718303,2130982800.4543762,0.010793705136942259,0.007996041790464028,0.0006646805369517041,-0.0033812961823795214
13,AROC,2.0176870024563502,11.493109013231887,2.4851753465784814,9.862778317104603,19.899999618530273,270610056.6521904,1251481464.0594468,3110150881.180481,0.007615225403794677,0.0037742352478475766,0.000662590548390984,0.0030642608032785705
321,FA,0.9620758079861538,9.916090378200312,1.9691741725141028,15.747199433527708,15.149999618530273,223880608.12570643,1127386482.6627228,2220020344.100952,0.006141925697316925,0.006384035069100625,0.0006193898465084012,0.003119036285894075
352,VZIO,0.8745569100295308,14.758670036017206,472.4544540690277,12.15472657357653,10.630000114440918,142571518.81017017,4453690.688130742,2104166002.653122,0.00901536918162087,0.010308499170530196,0.0006108524114720142,1.9081985795616364e-05
356,SONO,0.8828182204704158,12.428414685656474,2.7523090684065616,19.13191073542692,16.889999389648438,168300482.9913065,759983033.3092706,2091708194.4122314,0.007337782603233965,0.00831177068289775,0.0005904037472858414,0.002666046007500947
433,ODD,0.834167227888124,14.67033581954048,9.072616771385778,39.44053473447096,32.900001525878906,134479434.26571012,217451977.88161907,1972858461.4997864,0.008012792001298726,0.009605738194228577,0.0005461900872525297,0.0008831842238250773
305,STAA,0.9933640897302376,18.487526447297675,4.797086302660159,46.52876190969903,46.220001220703125,122167882.4416716,470823707.38218546,2258581957.650757,0.0052861708026829815,0.005321483690958184,0.000285931750672663,0.001101954492615988
250,GVA,1.3400389120231533,19.378852557821606,5.65000193007067,40.76000961003514,54.619998931884766,124690917.45949252,427675412.2660602,2416366904.7470093,0.00505557536647317,0.003772707882669171,0.000260881048111007,0.0008947917945950039
27,SGRY,1.049633253587941,20.77406787481787,6.137165751452642,24.456161224453098,25.670000076293945,156445127.61022452,529560685.058911,3250001699.6593475,0.004948920488775702,0.004714904441012043,0.00023822587461431842,0.0008063853396177728
234,PENN,0.4843464777546443,44.88177818405054,-0.5461799442859488,33.61230324646333,16.280000686645508,55288510.73423815,-4543276809.888554,2481446674.9005737,0.010200047922051016,0.02105940352727838,0.00022726479062890086,-0.0186752516798948
379,AY,0.6915977044639411,20.197670821319775,4.639769430340738,25.1735940345647,17.40999984741211,100126801.26170105,435868247.9027899,2022328172.2755432,0.004568126047319526,0.006605178151741106,0.0002261709326650483,0.0009845588484305456
20,RDNT,2.7082521878971133,23.63699010093739,23.28735865065422,17.65345250599215,47.810001373291016,151301919.38372833,153573534.22413763,3576321970.726013,0.005273364689860814,0.001947146840101122,0.00022309797767574837,0.00022644752326656282
400,DRH,0.9850076730575752,23.672378837778087,70.38566582322892,9.45170344787001,9.3100004196167,86269897.14725016,29014624.834192853,2042213687.565857,0.005116261860164943,0.0051941340155082115,0.0002161279141072229,7.268897438598153e-05
76,IRDM,0.8834924735588505,30.240559478612898,-6.1949843666862074,27.90063340238326,24.649999618530273,99220118.78412472,-484338898.3677709,3000471903.5663605,0.005343701096131723,0.006048383269872613,0.0001767064230379389,-0.0008625850817102468
225,OUT,0.7340112315634856,77.98311817860916,-0.5789020035759624,20.762624760735743,15.239999771118164,32417024.877660844,-4366854262.755754,2527980682.033539,0.007753223804002141,0.010562813579142833,9.94218234034255e-05,-0.013392981465100038
338,GSHD,0.8418027350946091,38.54776522255558,13.684104331127097,67.59303474998093,56.900001525878906,56496046.80915045,159147891.28345287,2177796348.401642,0.002808769403295868,0.0033366123513250334,7.286464953491943e-05,0.00020525781851186183
63,HHH,0.6268464638189966,98.55024311051604,-0.5746444500549893,98.22181865670173,61.56999969482422,32358625.4740905,-5549432186.961166,3188950407.193756,0.007048831787817215,0.011244909550694352,7.152526026660866e-05,-0.012266422806559244
301,NABL,1.030502019882409,21.30933242589642,4.530277252398973,11.916521749634674,12.279999732971191,106473991.9372443,500827998.48540866,2268889688.902954,0.0012392258118225899,0.0012025457378181542,5.8154135805615654e-05,0.0002735430400349929
260,SPB,1.0154887701603177,198.31089510552613,-0.6478894397850404,77.38145821016718,78.58000183105469,11995016.119327016,-3671525166.7293487,2378742383.428955,0.0049711141830139135,0.004895292128369979,2.506727721827215e-05,-0.007672781616356105
57,ENOV,0.9669193043923789,367.7065862150354,-4.488902913564002,58.75361171839562,56.810001373291016,8472742.442230526,-694041118.5766245,3115483199.3118286,0.0011869747847835744,0.0012275841214376007,3.22804874669672e-06,-0.00026442424967510955
180,IMCR,1.182935326711985,-3.6016745293974286,-20.492559551500264,46.95100371201437,55.540000915527344,-751847026.3026495,-132141047.47784933,2707908284.637451,-0.03661779574463523,0.0,0.0,0.0
408,PD,0.6780094812843364,-3.0507396115482632,-1.4542711973744586,30.914020619252483,20.959999084472656,-644627569.8179846,-1352286193.5863838,1966590861.9398193,-0.03752461829085306,0.0,0.0,0.0
40,BRP,1.0818716141678744,-3.2326121191760686,-0.768504831143337,25.15085776180691,27.209999084472656,-545122165.5253661,-2292983007.129765,1762168518.7088013,-0.027943365991592733,0.0,0.0,0.0
380,VECO,1.818489863853102,-5.475798740049255,0.9740746524798233,19.681166019641047,35.790000915527344,-368061008.30827767,2069069347.4312248,2015428005.555725,-0.030924138608868185,0.0,0.0,0.0
41,CRDO,1.325655619976924,-21.756011057894675,-10.103783867468408,14.664442439731076,19.440000534057617,-145908056.13581952,-314177077.05996037,3174377282.7268066,-0.00511163247301895,0.0,0.0,0.0
58,CXM,0.8687506841540751,-13.650888637781085,2.794539209573489,13.06473835185697,11.350000381469727,-227150695.2620763,1109595755.3196778,3100808845.017151,-0.012691785262171594,0.0,0.0,0.0
175,JANX,3.1059107868899276,-7.744577561824931,-2.225427164871797,16.697195820708377,51.86000061035156,-345931433.4634311,-1203855538.3074784,2679092817.5308228,-0.012303567754095093,0.0,0.0,0.0
404,COUR,0.5904747022035144,-1.9982543112476208,-0.9497938073465716,21.000052283791934,12.399999618530273,-976260893.8236963,-2053937944.1056097,1950817539.9856567,-0.05645428018901744,0.0,0.0,0.0
59,SPT,0.9515717847045561,-9.371710486531795,-4.089023690626167,57.91470648476837,55.11000061035156,-338979901.3477025,-776914426.6555469,3176821496.183777,-0.011991995337853481,0.0,0.0,0.0
45,BHC,0.42653721226287233,-0.41488522604681155,1.1094068820282743,20.232701547086354,8.630000114440918,-7627140626.514754,2852324078.91422,3164387962.922394,-0.32589240386555324,0.0,0.0,0.0
245,CMPR,1.032406212850892,-5.554764643453961,-1.0094771333883075,88.715076679918,91.58999633789062,-439198823.54131246,-2416742307.24295,2439646096.4538574,-0.00557196595840642,0.0,0.0,0.0
46,FOLD,0.9408151407412212,-1.5535466005453653,-4.593142590992666,11.33059980201172,10.65999984741211,-2026835126.2220035,-685539966.9897071,3148782820.20813,-0.08355970863135258,0.0,0.0,0.0
401,PLUG,0.27597799997627026,-0.436381385775293,-0.11271461776288028,10.326909771349975,2.8499999046325684,-4468858388.356061,-17301452598.161457,1950126616.3443604,-0.2219493705549063,0.0,0.0,0.0
391,RXST,2.5642653435555194,-0.02125807416348361,-0.9143499378384113,20.770080777867076,53.2599983215332,-95965874237.70525,-2231147602.5595875,2040049671.7086792,-0.0010055637509462278,0.0,0.0,0.0
48,SWTX,0.9630500746867616,-2.0252622729538787,-0.5649968644914859,44.14100516565544,42.5099983215332,-1554507994.7305205,-5572219232.696915,3148286394.73291,-0.04754565327467049,0.0,0.0,0.0
56,PYCR,0.6742375210541237,-4.251724727594494,-3.3894852439885326,25.851424402968828,17.43000030517578,-729836278.955451,-915496817.6462557,3103062954.3304443,-0.028646276697657357,0.0,0.0,0.0
166,MQ,0.4916477918831065,-2.070222442651934,-0.7151178234059326,10.759735015978208,5.289999961853027,-1312931478.6278994,-3800856479.5297713,2718060212.7196655,-0.04985658498875077,0.0,0.0,0.0
53,SHC,0.5814150349467957,-16.62677110641714,-8.220530254082066,18.936559199727853,11.010000228881836,-187445406.14184245,-379125405.11875093,3116611862.869812,-0.006906645511357503,0.0,0.0,0.0
173,QS,0.29954301292190094,-0.8102839993111131,-0.7843985516002983,18.060844733583036,5.409999847412109,-3310353620.886024,-3419596537.491276,2682326571.0655518,-0.15316561541452953,0.0,0.0,0.0
172,APGE,1.747958551127425,-4.211172284726466,-1.2224763210292056,30.361131653032803,53.06999969482422,-736547686.1189893,-2537250946.138853,3101729202.1636963,-0.01995177398363159,0.0,0.0,0.0
167,MOR,0.9683523320663145,-2.1520823310843205,-0.8250498245758375,18.608929685037026,18.020000457763672,-1259392426.4434707,-3285033349.645024,2710316188.850403,-0.05128489553745044,0.0,0.0,0.0
51,XENE,2.35042010104354,-4.638179617365901,-1.3422220548691284,17.57558206507432,41.310001373291016,-671840413.7872658,-2321610274.5790462,3116116513.350769,-0.021873299572713226,0.0,0.0,0.0
170,LPL,0.43739408472864877,-0.6439424570489294,-0.1186546349310646,8.64209211639159,3.7799999713897705,-5870089679.616436,-31857162373.689465,3779999971.3897705,-0.11645029244329883,0.0,0.0,0.0
395,GLPG,0.3359811638541249,-3.0427616019096875,-1.3871428742005607,88.69544618280744,29.799999237060547,-661533465.9155393,-1451104039.7522883,2012888628.466034,-0.037718238443024785,0.0,0.0,0.0
394,THS,0.6692198733380554,-4.065416587881521,0.9340320136131746,54.25720726459818,36.310001373291016,-481061344.56119037,2093841261.8238184,1955714769.9676514,-0.03972294487569114,0.0,0.0,0.0
52,ASAN,0.38961308673266665,-1.554051180034654,-0.6564428983712465,35.57375285545092,13.859999656677246,-2004978241.9320438,-4746549639.807602,3115838802.8182983,-0.07137548310656378,0.0,0.0,0.0
392,PTCT,0.7476545564851771,-0.6209737275510638,-0.2215837593799137,34.34741363163873,25.68000030517578,-3168078416.356402,-8878328758.769308,1967293463.3789062,-0.1746338974816337,0.0,0.0,0.0
390,LSPD,0.35010314118914504,-0.6647252322432178,-0.15669180182046824,36.90341089888665,12.920000076293945,-2992226073.6712003,-12693760290.179274,1989008171.7453003,-0.13462266029486167,0.0,0.0,0.0
236,GSAT,1.184349685016149,-3.2593507726821316,-2.015648478228899,1.0976487508404735,1.2999999523162842,-751406056.2902606,-1215041182.339321,2449095910.167694,-0.03658538835821454,0.0,0.0,0.0
281,LZ,0.8640248352451495,-12.327205460526795,-32.07204893636716,14.374586898037512,12.420000076293945,-192528454.4156196,-74000193.1054624,2373337814.57901,-0.01062680577753057,0.0,0.0,0.0
33,WOLF,0.45479822830529226,-1.5536258216017058,-0.8025546224031529,56.17875718704341,25.549999237060547,-2077794156.5610695,-4022298998.0921364,3228114653.606415,-0.07506614572356665,0.0,0.0,0.0
450,AGL,0.20812383386747185,-1.1185133178947022,-2.0218155077609805,21.42954968332455,4.460000038146973,-1633022493.1257741,-903424372.7834361,1826557406.982788,-0.11513341940201152,0.0,0.0,0.0
440,MSGE,1.1452638714852124,-7.021288378921827,25.782044886073965,33.69529163837433,38.59000015258789,-263752724.62557158,71828435.19610734,1851883940.3224945,-0.019259691986692827,0.0,0.0,0.0
443,SDGR,0.5695715325126027,-5.2993729622747185,-6.156295573730532,44.840725804641984,25.540000915527344,-348496473.70537215,-299987674.0946046,1846812790.2023315,-0.02381113804225741,0.0,0.0,0.0
220,VERA,2.552529183498395,-4.56732374264103,-1.5287642508800954,18.22897817588307,46.529998779296875,-554734377.5690408,-1657319951.111935,2533651493.5302734,-0.022333142559065176,0.0,0.0,0.0
8,IOVA,0.7740078023670997,-1.5095178854442974,-0.5379790413654058,15.361602695683828,11.890000343322754,-2200013960.1095157,-6173029366.6901245,3320960421.012451,-0.07181119157309761,0.0,0.0,0.0
446,SNDX,1.4942872554877105,-2.4311559567244783,-0.8158866739280733,14.46843688175403,21.6200008392334,-755715030.8502463,-2251858202.3068657,1837261098.837799,-0.04369357194292129,0.0,0.0,0.0
219,AI,0.5408340147895289,-1.9212576532670278,-0.535520074544876,38.53307961907313,20.84000015258789,-1323873023.6405666,-4749590724.091626,2543501178.6231995,-0.04869854240329001,0.0,0.0,0.0
449,RXRX,0.60518943068554,-1.1016893029709762,-0.3564087346233232,12.872002660437667,7.789999961853027,-1794559857.0004911,-5547135089.402461,1977047397.9985657,-0.09133883192826266,0.0,0.0,0.0
198,GDRX,0.32602171057003126,-8.00707223827412,-14.671423113797744,20.09068714866425,6.550000190734863,-323118150.54854065,-176344881.67044517,2587230372.9396973,-0.01615189242664347,0.0,0.0,0.0
438,UP,0.07094121227918665,-0.6556300892124873,-0.19920867599385242,37.4958363463307,2.6600000858306885,-2828031374.543914,-9307538706.020807,1854142462.3879395,-0.1493350190812183,0.0,0.0,0.0
5,ALVO,1.2474200940070725,-1.1456437306227256,-0.3786342790597684,10.02068193389959,12.5,-3050326647.447792,-9229453837.824257,3494587600.0,-0.08852174717268499,0.0,0.0,0.0
203,USAC,1.5027968904818454,-7.116401391442349,3.3620110523384032,16.688881965722324,25.079999923706055,-363005121.55596536,768376460.3762373,2583290152.141571,-0.02094765659797801,0.0,0.0,0.0
454,ATEC,1.7214148932136042,-2.2037515023888807,-0.6741866756301118,7.610019195903514,13.100000381469727,-820203664.2858534,-2681045358.4616694,1807525057.4348145,-0.04704658153988925,0.0,0.0,0.0
455,PEB,0.6185470001485878,-3.24792136526822,-0.8242356634480544,24.23421303072726,14.989999771118164,-556157224.6591785,-2191551533.7715845,1806354932.4188232,-0.03009430706245931,0.0,0.0,0.0
456,FUSN,2.923426080748557,-3.549177228145889,-1.1934626421743466,7.279130752365958,21.280000686645508,-508829833.5599313,-1513182896.9375925,1805927258.272171,-0.029742852778477432,0.0,0.0,0.0
4,HL,1.1975236026399472,-14.39309547343614,-3.8050206902495884,4.4675527837935425,5.349999904632568,-233188264.52350053,-882071669.983868,3356300954.5716248,-0.0068286486552351575,0.0,0.0,0.0
206,PRCT,1.3793621539934993,-4.03670988475388,-1.6620013875740254,36.68362099657808,50.599998474121094,-638834227.8385042,-1551616299.1891265,2578788442.2348022,-0.026981507618244818,0.0,0.0,0.0
14,JOBY,0.662828611529666,-1.1614689666906581,-0.3454160000496024,7.060648479760385,4.679999828338623,-2832078037.3830476,-9522925258.801664,3289370751.6665955,-0.08098669011847569,0.0,0.0,0.0
222,FLYW,0.7258364976981616,-15.217851901505538,-19.707788116009898,28.835695603005487,20.93000030517578,-168932520.44526708,-130445388.51093663,2570790077.484131,-0.008331679893895272,0.0,0.0,0.0
181,HBM,1.3961859166424702,-8.193229344266962,5.5481500476347145,5.479213050482598,7.650000095367432,-328164893.29692477,484617432.91619503,2688730233.5186005,-0.017697196954463756,0.0,0.0,0.0
423,UPST,0.28540883986894594,-3.607070091225102,-0.6499898499190907,76.8721828802921,21.940000534057617,-534076265.27125365,-2963816316.720858,1926450522.8931427,-0.01726891705256611,0.0,0.0,0.0
31,NAN,0.8124110687390756,-1.7435095359307338,-0.5259240668582731,13.109126682702502,10.649999618530273,-188451124.84903342,-624741010.9864883,328566333.231163,-0.0070962283060368465,0.0,0.0,0.0
415,OMI,1.0679756451882279,-39.063674809929765,2.704853794338629,23.39940979338882,24.989999771118164,-49277936.4126781,711675169.7848923,1924977283.3292542,-0.0055361042918745,0.0,0.0,0.0
30,PI,2.395553639736804,-12.331902709090441,-6.567007175201794,49.46664438414304,118.5,-264613010.4152177,-496905487.2244338,3263181900.0,-0.00950234340292216,0.0,0.0,0.0
60,DOCN,0.7542550328429811,-20.987968431309334,5.668883140923365,45.24994807057566,34.130001068115234,-148450598.0740253,549610282.754769,3115676465.9866333,-0.007720848723954084,0.0,0.0,0.0
29,AXSM,1.8449304956891912,-3.314958852388047,-1.002071847608567,36.971581988508554,68.20999908447266,-987359708.465328,-3266289551.8714876,3273056806.0684204,-0.03113033878944234,0.0,0.0,0.0
420,EPAC,1.4510370913088335,-84.33278100480044,1.575542183268727,24.16202975326216,35.060001373291016,-22555022.6358309,1207284580.955846,1902127784.505844,-0.00433455368622458,0.0,0.0,0.0
233,DNLI,0.5877209952682293,-2.0328257324679795,-0.8566292129640599,30.354539477436763,17.84000015258789,-1221262787.8436384,-2898120194.4350333,2482614421.234131,-0.05535248398810468,0.0,0.0,0.0
25,BLZE,1.1608323311491302,-1.201316991544784,-0.314526973547287,7.821973664980185,9.079999923706055,-312546969.2743993,-1193754483.4726627,375467984.84516144,-0.07496458056632287,0.0,0.0,0.0
435,AMBA,0.6813340028933024,-5.207395748301112,-0.8997960503497827,66.91285031862314,45.59000015258789,-367732844.9703351,-2128182772.8236787,1914930453.409195,-0.014103732393301436,0.0,0.0,0.0
183,ADNT,0.7350737403099513,-2.7571647301356124,0.24938699528005587,39.710302427276694,29.190000534057617,-966016994.6971453,10680059653.87071,2663467986.49057,-0.07213339937798431,0.0,0.0,0.0
426,VSTO,1.2713017179770594,-15.76521248917215,0.7457911197630234,25.52501920203101,32.45000076293945,-120878894.6621414,2555248258.2662697,1905681459.8049164,-0.015255610104067157,0.0,0.0,0.0
229,ZETA,1.3449800305070951,-1.6667413500924164,-0.6529950385547765,8.520572631718727,11.460000038146973,-1501767947.6861596,-3833197174.3487883,2503058736.651947,-0.0645588525885519,0.0,0.0,0.0
430,SANA,0.7915174605718744,-0.8873312999871831,-0.5945234067042927,10.802036109926691,8.550000190734863,-2218335072.7510614,-3310884183.3882823,1968398143.9113617,-0.1346010210482757,0.0,0.0,0.0
431,GERN,1.6225438544005912,-2.693084336264494,-0.8684136937491346,2.1262907861176013,3.450000047683716,-795918172.1723977,-2468264581.5635343,2143474762.4257507,-0.03911726719147897,0.0,0.0,0.0
432,HLMN,1.0002101984872493,-8.360816508389926,3.3229563160965174,9.62797632838142,9.630000114440918,-224810899.80274782,565641706.823513,1879602682.3368073,-0.018550196979210395,0.0,0.0,0.0
226,BATRA,1.499308065100217,-5.265401559187256,-2.1512385222961807,27.225892159858233,40.81999969482422,-452251103.6299326,-1106936140.049909,2381283666.1972046,-0.021169989411847407,0.0,0.0,0.0
417,RNA,1.2519885227204783,-1.8844051725731124,-0.5257551188663805,19.09761903843771,23.90999984741211,-1011509284.8493098,-3625439411.0049524,1906093328.475769,-0.05111056134796101,0.0,0.0,0.0
371,DNA,0.21885349095458947,-0.22683062577828011,-0.09106019601753934,4.3408034477100905,0.949999988079071,-9374748079.189098,-23352464263.382496,2126479973.3161926,-0.47801654036496993,0.0,0.0,0.0
61,ENV,0.982376914297942,-5.586675760914995,-1.2092182033573675,57.5542850128291,56.540000915527344,-557375886.7852509,-2575117003.5118947,3113878356.4216614,-0.015502893650436172,0.0,0.0,0.0
121,KOS,1.1058156494362015,-6.4062212180320595,0.599342232885434,5.471074852141446,6.050000190734863,-445284855.33759886,4759539928.629296,2852593288.332062,-0.030923221813922874,0.0,0.0,0.0
273,BATRK,1.4319089590345377,-5.356074773415793,-2.1882840750799932,26.57990309590137,38.060001373291016,-452251103.6299326,-1106936140.049909,2422290727.4017334,-0.020811601774190867,0.0,0.0,0.0
272,RUM,0.6617693502549603,-4.258542951041244,-0.8982547256892824,9.217712942254606,6.099999904632568,-401477217.1905371,-1903366522.1838484,1709707973.2704163,-0.01671122755855629,0.0,0.0,0.0
117,LIVN,0.790093949081421,-3.179143068377061,9.117356557358544,67.54892755973361,53.369998931884766,-905791993.1356237,315841803.2959811,2879642336.368561,-0.04262482477417298,0.0,0.0,0.0
144,APPN,0.7060662721585025,-4.732110060263359,-1.6447379719551185,53.80514999297198,37.9900016784668,-613160550.850318,-1764137060.5594492,2901543211.2354126,-0.022751341336010193,0.0,0.0,0.0
313,LFST,0.6528402094007201,-1.5871669040364509,-0.5848843860714624,8.960844966952362,5.849999904632568,-1403151971.2456326,-3807652286.724696,2227036370.094574,-0.0665839148346297,0.0,0.0,0.0
